356441045935745,1349479010331.2085,GSM,22187|6011|21|2|0|2|5|20891|6011|21|22181|6011|16|21809|6010|21|20423|6015|15|20422|6015|17
356441045935745,1349479011327.4806,GSM,22187|6011|21|2|0|2|6|20891|6011|21|22181|6011|17|21809|6010|21|20423|6015|14|20422|6015|17|20372|6011|99
356441045935745,1349479012333.9778,GSM,22187|6011|21|2|0|2|6|22181|6011|17|21809|6010|21|20423|6015|14|20422|6015|17|20372|6011|99|22187|6011|99
356441045935745,1349479013333.8804,GSM,22187|6011|21|2|0|2|6|22181|6011|17|21809|6010|21|20423|6015|14|20422|6015|17|20372|6011|99|22187|6011|99
356441045935745,1349479014332.8697,GSM,22187|6011|21|2|0|2|5|22181|6011|99|21809|6010|99|20423|6015|99|20422|6015|99|22187|6011|99
356441045935745,1349479015329.1823,GSM,22187|6011|21|2|0|2|1|21809|6010|20
356441045935745,1349479016332.6183,GSM,22187|6011|21|2|0|2|1|21809|6010|20
356441045935745,1349479017331.1577,GSM,22187|6011|21|2|0|2|1|21809|6010|20
356441045935745,1349479018332.4182,GSM,22187|6011|21|2|0|2|1|21809|6010|20
356441045935745,1349479019346.6293,GSM,22187|6011|21|2|0|2|1|21809|6010|20
356441045935745,1349479020328.934,GSM,22187|6011|21|2|0|2|1|21809|6010|20
356441045935745,1349479021331.9206,GSM,22187|6011|21|2|0|2|1|21809|6010|20
356441045935745,1349479022333.6358,GSM,22187|6011|21|2|0|2|5|21809|6010|20|22181|0|99|20423|0|99|22187|0|99|20372|0|99
356441045935745,1349479023333.8810,GSM,22187|6011|21|2|0|2|5|21809|6010|20|22672|6012|99|20423|0|99|22187|0|99|20372|0|99
356441045935745,1349479024334.9295,GSM,22187|6011|21|2|0|2|5|21809|6010|20|22672|6012|17|20423|6015|99|22187|0|99|20372|0|99
356441045935745,1349479025330.3271,GSM,22187|6011|21|2|0|2|5|21809|6010|20|22672|6012|17|20423|6015|14|22187|0|99|20372|0|99
356441045935745,1349479026332.6953,GSM,22187|6011|21|2|0|2|5|21809|6010|20|22672|6012|17|20423|6015|14|22187|6011|14|20372|0|99
356441045935745,1349479027337.7382,GSM,22187|6011|21|2|0|2|5|21809|6010|20|22672|6012|17|20423|6015|14|22187|6011|14|20372|0|99
356441045935745,1349479028332.9503,GSM,22187|6011|21|2|0|2|6|21809|6010|19|22672|6012|17|20423|6015|14|22187|6011|14|20372|0|99|20422|0|99
356441045935745,1349479029334.9638,GSM,22187|6011|21|2|0|2|6|21809|6010|19|22672|6012|17|20423|6015|15|22187|6011|14|20372|0|99|20422|0|99
356441045935745,1349479030339.2939,GSM,22187|6011|21|2|0|2|6|21809|6010|19|22672|6012|17|20423|6015|15|22187|6011|14|20372|0|99|20422|0|99
356441045935745,1349479031346.4455,GSM,22187|6011|21|2|0|2|6|21809|6010|19|22672|6012|17|20423|6015|15|22187|6011|14|20372|0|99|20422|0|99
356441045935745,1349479032337.4887,GSM,22187|6011|21|2|0|2|6|21809|6010|19|22672|6012|17|20423|6015|15|20372|0|99|20422|0|99|20891|6011|99
356441045935745,1349479033332.8815,GSM,22187|6011|21|2|0|2|6|21809|6010|19|22672|6012|17|20423|6015|15|20372|0|99|20422|0|99|20891|6011|99
356441045935745,1349479034474.8303,GSM,22187|6011|21|2|0|2|6|21809|6010|19|22672|6012|17|20423|6015|15|20372|0|99|20422|0|99|20891|6011|99
356441045935745,1349479035333.6888,GSM,22187|6011|21|2|0|2|6|21809|6010|19|22672|6012|17|20423|6015|15|20372|0|99|20422|0|99|20891|6011|99
356441045935745,1349479036352.4674,GSM,22187|6011|21|2|0|2|4|21809|6010|99|22672|6012|99|20423|6015|99|20891|6011|99
356441045935745,1349479037338.7946,GSM,22187|6011|21|2|0|2|1|20891|6011|19
356441045935745,1349479038366.316,GSM,22187|6011|21|2|0|2|1|20891|6011|19
356441045935745,1349479039341.4944,GSM,22187|6011|21|2|0|2|1|20891|6011|19
356441045935745,1349479040347.1263,GSM,22187|6011|21|2|0|2|1|20891|6011|19
356441045935745,1349479041356.6027,GSM,22187|6011|21|2|0|2|1|20891|6011|19
356441045935745,1349479042343.9690,GSM,22187|6011|21|2|0|2|1|20891|6011|18
356441045935745,1349479043360.2670,GSM,22187|6011|21|2|0|2|1|20891|6011|18
356441045935745,1349479044377.9875,GSM,22187|6011|21|2|0|2|6|20891|6011|18|21809|0|99|22672|0|99|20422|0|99|20423|0|99|20372|0|99
356441045935745,1349479045362.531,GSM,22187|6011|21|2|0|2|6|20891|6011|18|21809|6010|18|22672|0|99|20422|0|99|20423|0|99|20372|0|99
356441045935745,1349479046350.2051,GSM,22187|6011|21|2|0|2|6|20891|6011|18|21809|6010|18|22672|6012|99|20422|0|99|20423|0|99|20372|0|99
356441045935745,1349479047347.3804,GSM,22187|6011|21|2|0|2|6|20891|6011|18|21809|6010|18|22672|6012|17|20422|0|99|20423|0|99|20372|0|99
356441045935745,1349479048351.1459,GSM,22187|6011|21|2|0|2|6|20891|6011|18|21809|6010|18|22672|6012|17|20422|0|99|20423|0|99|20372|0|99
356441045935745,1349479049349.5953,GSM,22187|6011|21|2|0|2|6|20891|6011|18|21809|6010|18|22672|6012|17|20422|0|99|20423|0|99|20372|0|99
356441045935745,1349479050349.5260,GSM,22187|6011|21|2|0|2|6|20891|6011|18|21809|6010|18|22672|6012|17|20422|0|99|20423|0|99|20372|0|99
356441045935745,1349479051349.5384,GSM,22187|6011|21|2|0|2|6|20891|6011|18|21809|6010|18|22672|6012|17|20422|0|99|20423|0|99|20372|0|99
356441045935745,1349479052346.2987,GSM,22187|6011|21|2|0|2|6|20891|6011|18|21809|6010|18|22672|6012|17|20422|0|99|20423|0|99|20372|0|99
356441045935745,1349479053356.2031,GSM,22187|6011|21|2|0|2|6|20891|6011|18|21809|6010|18|22672|6012|17|20422|0|99|20423|0|99|20372|0|99
356441045935745,1349479054349.6580,GSM,22187|6011|21|2|0|2|6|20891|6011|18|21809|6010|17|22672|6012|17|20422|0|99|20423|0|99|20372|0|99
356441045935745,1349479055349.7620,GSM,22187|6011|21|2|0|2|6|20891|6011|18|21809|6010|17|22672|6012|16|20422|0|99|20423|0|99|20372|0|99
356441045935745,1349479056352.4025,GSM,22187|6011|21|2|0|2|6|20891|6011|18|21809|6010|17|22672|6012|16|20422|0|99|20423|0|99|20372|0|99
356441045935745,1349479057349.9309,GSM,22187|6011|21|2|0|2|6|20891|6011|18|21809|6010|17|22672|6012|16|20422|0|99|20423|0|99|20372|0|99
356441045935745,1349479058377.1572,GSM,22187|6011|21|2|0|2|6|20891|6011|18|21809|6010|17|22672|6012|16|20422|0|99|20423|0|99|20372|0|99
356441045935745,1349479059349.5735,GSM,22187|6011|21|2|0|2|6|20891|6011|17|21809|6010|18|22672|6012|16|20422|0|99|20423|0|99|20372|0|99
356441045935745,1349479060349.6045,GSM,22187|6011|21|2|0|2|6|20891|6011|17|21809|6010|18|22672|6012|16|20422|0|99|20423|0|99|20372|0|99
356441045935745,1349479061349.9880,GSM,22187|6011|21|2|0|2|6|20891|6011|17|21809|6010|18|22672|6012|15|20422|0|99|20423|0|99|20372|0|99
356441045935745,1349479062370.3111,GSM,22187|6011|21|2|0|2|5|20891|6011|17|21809|6010|18|22672|6012|15|20422|0|99|20423|0|99
356441045935745,1349479063372.3717,GSM,22187|6011|21|2|0|2|5|20891|6011|17|21809|6010|18|22672|6012|15|20422|0|99|20423|0|99
356441045935745,1349479064361.434,GSM,22187|6011|21|2|0|2|5|20891|6011|17|21809|6010|18|22672|6012|15|20422|0|99|20423|0|99
356441045935745,1349479065362.8498,GSM,22187|6011|21|2|0|2|5|20891|6011|17|21809|6010|18|22672|6012|15|20422|0|99|20423|0|99
356441045935745,1349479066356.1878,GSM,22187|6011|21|2|0|2|5|20891|6011|16|21809|6010|18|22672|6012|15|20422|0|99|20423|0|99
356441045935745,1349479067375.5649,GSM,22187|6011|21|2|0|2|5|20891|6011|16|21809|6010|18|22672|6012|15|20422|0|99|20423|0|99
356441045935745,1349479068363.5419,GSM,22187|6011|21|2|0|2|5|20891|6011|16|21809|6010|18|22672|6012|16|20422|0|99|20423|0|99
356441045935745,1349479069361.3867,GSM,22187|6011|21|2|0|2|5|20891|6011|16|21809|6010|18|22672|6012|16|20422|0|99|20423|0|99
356441045935745,1349479070370.2932,GSM,22187|6011|21|2|0|2|5|20891|6011|16|21809|6010|18|22672|6012|16|20422|0|99|20423|0|99
356441045935745,1349479071356.2006,GSM,22187|6011|21|2|0|2|5|20891|6011|16|21809|6010|19|22672|6012|16|20422|0|99|20423|6015|99
356441045935745,1349479072360.8883,GSM,22187|6011|21|2|0|2|5|20891|6011|16|21809|6010|19|22672|6012|16|20422|0|99|20423|6015|13
356441045935745,1349479073356.7904,GSM,22187|6011|21|2|0|2|5|20891|6011|16|21809|6010|19|22672|6012|16|20422|6015|99|20423|6015|13
356441045935745,1349479074361.2372,GSM,22187|6011|21|2|0|2|5|20891|6011|16|21809|6010|19|22672|6012|16|20422|6015|13|20423|6015|13
356441045935745,1349479075355.7598,GSM,22187|6011|21|2|0|2|5|20891|6011|16|21809|6010|19|22672|6012|16|20422|6015|13|20423|6015|13
356441045935745,1349479076369.1311,GSM,22187|6011|21|2|0|2|5|20891|6011|16|21809|6010|19|22672|6012|16|20422|6015|13|20423|6015|13
356441045935745,1349479077356.1772,GSM,22187|6011|21|2|0|2|5|20891|6011|16|21809|6010|19|22672|6012|16|20422|6015|13|20423|6015|13
356441045935745,1349479078393.7988,GSM,22187|6011|21|2|0|2|5|20891|6011|15|21809|6010|19|22672|6012|16|20422|6015|13|20423|6015|13
356441045935745,1349479079369.9569,GSM,22187|6011|21|2|0|2|5|20891|6011|15|21809|6010|19|22672|6012|16|20422|6015|13|20423|6015|14
356441045935745,1349479080361.7431,GSM,22187|6011|21|2|0|2|5|20891|6011|15|21809|6010|19|22672|6012|16|20422|6015|13|20423|6015|14
356441045935745,1349479081373.4545,GSM,22187|6011|21|2|0|2|5|20891|6011|15|21809|6010|19|22672|6012|16|20422|6015|13|20423|6015|14
356441045935745,1349479082359.9522,GSM,22187|6011|21|2|0|2|5|20891|6011|15|21809|6010|19|22672|6012|16|20422|6015|13|20423|6015|14
356441045935745,1349479083357.7135,GSM,22187|6011|21|2|0|2|5|20891|6011|15|21809|6010|20|22672|6012|16|20422|6015|13|20423|6015|14
356441045935745,1349479084385.2371,GSM,22187|6011|21|2|0|2|5|20891|6011|15|21809|6010|20|22672|6012|16|20422|6015|13|20423|6015|14
356441045935745,1349479085363.3470,GSM,22187|6011|21|2|0|2|5|20891|6011|14|21809|6010|20|22672|6012|17|20422|6015|13|20423|6015|15
356441045935745,1349479086375.9769,GSM,22187|6011|21|2|0|2|5|20891|6011|14|21809|6010|20|22672|6012|17|20422|6015|13|20423|6015|15
356441045935745,1349479087362.317,GSM,22187|6011|21|2|0|2|5|20891|6011|14|21809|6010|20|22672|6012|17|20422|6015|13|20423|6015|15
356441045935745,1349479088401.4142,GSM,22187|6011|21|2|0|2|5|20891|6011|14|21809|6010|20|22672|6012|17|20422|6015|13|20423|6015|15
356441045935745,1349479089389.8229,GSM,22187|6011|21|2|0|2|3|20891|6011|14|21809|6010|19|22672|6012|17
356441045935745,1349479090382.3326,GSM,22187|6011|21|2|0|2|3|20891|6011|14|21809|6010|19|22672|6012|17
356441045935745,1349479091392.5864,GSM,22187|6011|21|2|0|2|3|20891|6011|14|21809|6010|19|22672|6012|17
356441045935745,1349479092379.9130,GSM,22187|6011|21|2|0|2|4|20891|6011|14|21809|6010|19|22672|6012|17|22182|0|99
356441045935745,1349479093371.5753,GSM,22187|6011|21|2|0|2|4|20891|6011|14|21809|6010|19|22672|6012|17|22182|0|99
356441045935745,1349479094377.9940,GSM,22187|6011|21|2|0|2|4|20891|6011|14|21809|6010|19|22672|6012|17|22182|0|99
356441045935745,1349479095388.6424,GSM,22187|6011|21|2|0|2|4|20891|6011|14|21809|6010|19|22672|6012|17|22182|0|99
356441045935745,1349479096401.4668,GSM,22187|6011|21|2|0|2|4|20891|6011|15|21809|6010|18|22672|6012|17|22182|0|99
356441045935745,1349479097388.8555,GSM,22187|6011|21|2|0|2|4|20891|6011|15|21809|6010|18|22672|6012|17|22182|0|99
356441045935745,1349479098376.397,GSM,22187|6011|21|2|0|2|4|20891|6011|15|21809|6010|18|22672|6012|16|22182|0|99
356441045935745,1349479099375.3284,GSM,22187|6011|21|2|0|2|5|20891|6011|15|21809|6010|18|22672|6012|16|22182|0|99|20423|6015|15
356441045935745,1349479100388.5506,GSM,22187|6011|21|2|0|2|5|20891|6011|15|21809|6010|18|22672|6012|16|22182|0|99|20423|6015|15
356441045935745,1349479101410.445,GSM,22187|6011|21|2|0|2|5|20891|6011|15|21809|6010|18|22672|6012|16|22182|0|99|20423|6015|15
356441045935745,1349479102380.8797,GSM,22187|6011|21|2|0|2|5|20891|6011|14|21809|6010|18|22672|6012|16|22182|0|99|20423|6015|15
356441045935745,1349479103376.3356,GSM,22187|6011|21|2|0|2|5|20891|6011|14|21809|6010|18|22672|6012|16|22182|0|99|20423|6015|15
356441045935745,1349479104392.4216,GSM,22187|6011|21|2|0|2|5|20891|6011|14|21809|6010|18|22672|6012|16|22182|0|99|20423|6015|15
356441045935745,1349479105380.1602,GSM,22187|6011|21|2|0|2|5|20891|6011|14|21809|6010|18|22672|6012|16|22182|0|99|20423|6015|15
356441045935745,1349479106399.2201,GSM,22187|6011|21|2|0|2|5|20891|6011|14|21809|6010|18|22672|6012|16|22182|0|99|20423|6015|15
356441045935745,1349479107380.4383,GSM,22187|6011|21|2|0|2|5|20891|6011|14|21809|6010|17|22672|6012|16|22673|6012|16|20423|6015|15
356441045935745,1349479108380.4168,GSM,22187|6011|21|2|0|2|5|20891|6011|14|21809|6010|17|22672|6012|16|22673|6012|16|20423|6015|15
356441045935745,1349479109404.2857,GSM,22187|6011|21|2|0|2|5|20891|6011|15|21809|6010|17|22672|6012|16|22673|6012|16|20423|6015|14
356441045935745,1349479110385.246,GSM,22187|6011|21|2|0|2|5|20891|6011|15|21809|6010|17|22672|6012|16|22673|6012|16|20423|6015|14
356441045935745,1349479111383.4438,GSM,22187|6011|21|2|0|2|5|20891|6011|15|21809|6010|17|22672|6012|16|22673|6012|16|20423|6015|14
356441045935745,1349479112383.9502,GSM,22187|6011|21|2|0|2|5|20891|6011|15|21809|6010|17|22672|6012|16|22673|6012|16|20423|6015|14
356441045935745,1349479113382.3411,GSM,22187|6011|21|2|0|2|5|20891|6011|15|21809|6010|19|22672|6012|16|22673|6012|16|20423|6015|14
356441045935745,1349479114403.2714,GSM,22187|6011|21|2|0|2|5|20891|6011|15|21809|6010|19|22672|6012|16|22673|6012|16|20423|6015|14
356441045935745,1349479115382.4091,GSM,22187|6011|21|2|0|2|5|20891|6011|15|21809|6010|19|22672|6012|16|22673|6012|16|20423|6015|14
356441045935745,1349479116379.9898,GSM,22187|6011|21|2|0|2|5|20891|6011|15|21809|6010|19|22672|6012|16|22673|6012|16|20423|6015|14
356441045935745,1349479117383.2114,GSM,22187|6011|21|2|0|2|5|20891|6011|15|21809|6010|19|22672|6012|16|22673|6012|16|20423|6015|14
356441045935745,1349479118383.7256,GSM,22187|6011|21|2|0|2|5|20891|6011|15|21809|6010|19|22672|6012|16|22673|6012|16|20423|6015|14
356441045935745,1349479119382.9467,GSM,22187|6011|21|2|0|2|5|20891|6011|15|21809|6010|19|22672|6012|16|22673|6012|16|20423|6015|14
356441045935745,1349479120385.1478,GSM,22187|6011|21|2|0|2|5|20891|6011|15|21809|6010|20|22672|6012|16|22673|6012|16|20423|6015|14
356441045935745,1349479121391.8892,GSM,22187|6011|21|2|0|2|5|20891|6011|15|21809|6010|20|22672|6012|16|22673|6012|16|20423|6015|14
356441045935745,1349479122384.9481,GSM,22187|6011|21|2|0|2|6|20891|6011|15|21809|6010|20|22672|6012|18|22673|6012|17|20423|6015|15|20372|0|99
356441045935745,1349479123385.9284,GSM,22187|6011|21|2|0|2|5|20891|6011|15|21809|6010|20|22672|6012|18|22673|6012|17|20423|6015|15
356441045935745,1349479124393.9543,GSM,22187|6011|21|2|0|2|5|20891|6011|15|21809|6010|20|22672|6012|18|22673|6012|17|20423|6015|15
356441045935745,1349479125386.370,GSM,22187|6011|21|2|0|2|5|20891|6011|15|21809|6010|20|22672|6012|18|22673|6012|17|20423|6015|15
356441045935745,1349479126390.2649,GSM,22187|6011|21|2|0|2|5|20891|6011|15|21809|6010|20|22672|6012|18|22673|6012|17|20423|6015|15
356441045935745,1349479127385.217,GSM,22187|6011|21|2|0|2|5|20891|6011|14|21809|6010|20|22672|6012|19|22673|6012|16|20423|6015|14
356441045935745,1349479128383.5756,GSM,22187|6011|21|2|0|2|5|20891|6011|14|21809|6010|20|22672|6012|19|22673|6012|16|20423|6015|14
356441045935745,1349479129398.8797,GSM,22187|6011|21|2|0|2|5|20891|6011|14|21809|6010|20|22672|6012|19|22673|6012|16|20423|6015|14
356441045935745,1349479130389.1407,GSM,22187|6011|21|2|0|2|5|20891|6011|14|21809|6010|20|22672|6012|19|22673|6012|16|20423|6015|14
356441045935745,1349479131383.6815,GSM,22187|6011|21|2|0|2|5|20891|6011|14|21809|6010|22|22672|6012|19|22673|6012|16|20423|6015|14
356441045935745,1349479132398.6440,GSM,22187|6011|21|2|0|2|5|20891|6011|14|21809|6010|22|22672|6012|19|22673|6012|16|20423|6015|14
356441045935745,1349479133388.5842,GSM,22187|6011|21|2|0|2|5|20891|6011|15|21809|6010|22|22672|6012|19|22673|6012|15|20423|6015|15
356441045935745,1349479134382.4812,GSM,22187|6011|21|2|0|2|5|20891|6011|15|21809|6010|22|22672|6012|19|22673|6012|15|20423|6015|15
356441045935745,1349479135400.833,GSM,22187|6011|21|2|0|2|5|20891|6011|15|21809|6010|22|22672|6012|19|22673|6012|15|20423|6015|15
356441045935745,1349479136385.5829,GSM,22187|6011|21|2|0|2|5|20891|6011|15|21809|6010|22|22672|6012|19|22673|6012|15|20423|6015|15
356441045935745,1349479137383.2850,GSM,22187|6011|21|2|0|2|6|20891|6011|15|21809|6010|22|22672|6012|19|22673|6012|15|20423|6015|15|20372|0|99
356441045935745,1349479138400.2294,GSM,22187|6011|21|2|0|2|6|20891|6011|14|21809|6010|22|22672|6012|19|22673|6012|16|20423|6015|15|20372|0|99
356441045935745,1349479139391.6951,GSM,22187|6011|21|2|0|2|6|20891|6011|14|21809|6010|22|22672|6012|19|22673|6012|16|20423|6015|15|20372|0|99
356441045935745,1349479140386.3452,GSM,22187|6011|21|2|0|2|5|21809|6010|22|22672|6012|21|22673|6012|16|20423|6015|16|20372|0|99
356441045935745,1349479141393.1687,GSM,22187|6011|21|2|0|2|5|21809|6010|22|22672|6012|21|22673|6012|16|20423|6015|16|20372|0|99
356441045935745,1349479142390.9649,GSM,22187|6011|21|2|0|2|5|21809|6010|22|22672|6012|21|22673|6012|16|20423|6015|16|20372|0|99
356441045935745,1349479143390.8004,GSM,22187|6011|21|2|0|2|5|21809|6010|22|22672|6012|21|22673|6012|16|20423|6015|16|20372|0|99
356441045935745,1349479144393.6297,GSM,22187|6011|21|2|0|2|5|21809|6010|22|22672|6012|21|22673|6012|16|20423|6015|16|20372|0|99
356441045935745,1349479145397.9898,GSM,22187|6011|21|2|0|2|5|21809|6010|22|22672|6012|21|22673|6012|16|20423|6015|16|20372|0|99
356441045935745,1349479146398.1558,GSM,22187|6011|21|2|0|2|5|21809|6010|22|22672|6012|21|22673|6012|16|20423|6015|16|20372|0|99
356441045935745,1349479147391.8773,GSM,22187|6011|21|2|0|2|5|21809|6010|22|22672|6012|21|22673|6012|16|20423|6015|16|20372|0|99
356441045935745,1349479148392.2295,GSM,22187|6011|21|2|0|2|5|21809|6010|22|22672|6012|21|22673|6012|16|20423|6015|16|20372|0|99
356441045935745,1349479149396.9221,GSM,22187|6011|21|2|0|2|5|21809|6010|22|22672|6012|21|22673|6012|16|20423|6015|16|20372|0|99
356441045935745,1349479150420.2842,GSM,22187|6011|21|2|0|2|5|21809|6010|21|22672|6012|21|22673|6012|16|20423|6015|16|20372|0|99
356441045935745,1349479151408.9088,GSM,22187|6011|21|2|0|2|5|21809|6010|21|22672|6012|21|22673|6012|16|20423|6015|15|20372|0|99
356441045935745,1349479152409.8472,GSM,22187|6011|21|2|0|2|5|21809|6010|21|22672|6012|21|22673|6012|16|20423|6015|15|20372|0|99
356441045935745,1349479153408.6291,GSM,22187|6011|21|2|0|2|5|21809|6010|21|22672|6012|21|22673|6012|16|20423|6015|15|20372|0|99
356441045935745,1349479154407.5953,GSM,22187|6011|21|2|0|2|5|21809|6010|21|22672|6012|21|22673|6012|16|20423|6015|15|20372|0|99
356441045935745,1349479155406.4251,GSM,22187|6011|21|2|0|2|5|21809|6010|20|22672|6012|21|22673|6012|16|20423|6015|15|20372|0|99
356441045935745,1349479156423.6228,GSM,22187|6011|21|2|0|2|5|21809|6010|20|22672|6012|21|22673|6012|16|20423|6015|15|20372|0|99
356441045935745,1349479157407.5056,GSM,22187|6011|21|2|0|2|5|21809|6010|20|22672|6012|21|22673|6012|17|20423|6015|15|20372|0|99
356441045935745,1349479158429.3727,GSM,22187|6011|21|2|0|2|6|21809|6010|20|22672|6012|20|22673|6012|17|20372|0|99|20891|6011|16|21511|0|99
356441045935745,1349479159411.6557,GSM,22187|6011|21|2|0|2|6|21809|6010|20|22672|6012|20|22673|6012|17|20372|0|99|20891|6011|16|21511|0|99
356441045935745,1349479160403.5981,GSM,22187|6011|21|2|0|2|6|21809|6010|20|22672|6012|20|22673|6012|17|20372|0|99|20891|6011|16|21511|0|99
356441045935745,1349479161416.6715,GSM,22187|6011|21|2|0|2|6|21809|6010|20|22672|6012|20|22673|6012|17|20372|0|99|20891|6011|16|21511|0|99
356441045935745,1349479162416.3331,GSM,22187|6011|21|2|0|2|6|21809|6010|20|22672|6012|20|22673|6012|17|20372|0|99|20891|6011|15|21511|0|99
356441045935745,1349479163429.3559,GSM,22187|6011|21|2|0|2|6|21809|6010|20|22672|6012|20|22673|6012|17|20372|0|99|20891|6011|15|20441|6015|99
356441045935745,1349479164413.5,GSM,22187|6011|21|2|0|2|6|21809|6010|20|22672|6012|22|22673|6012|18|22671|6012|99|20891|6011|15|20423|6015|16
356441045935745,1349479165411.4516,GSM,22187|6011|21|2|0|2|6|21809|6010|20|22672|6012|22|22673|6012|18|22671|6012|16|20891|6011|15|20423|6015|16
356441045935745,1349479166423.6359,GSM,22187|6011|21|2|0|2|6|21809|6010|20|22672|6012|22|22673|6012|18|22671|6012|16|20891|6011|15|20423|6015|16
356441045935745,1349479167426.2327,GSM,22187|6011|21|2|0|2|6|21809|6010|20|22672|6012|22|22673|6012|18|22671|6012|16|20891|6011|15|20423|6015|16
356441045935745,1349479168437.9381,GSM,22187|6011|21|2|0|2|6|21809|6010|20|22672|6012|22|22673|6012|18|22671|6012|16|20891|6011|15|20423|6015|16
356441045935745,1349479169415.5029,GSM,22187|6011|21|2|0|2|6|21809|6010|20|22672|6012|22|22673|6012|18|22671|6012|16|20891|6011|15|20423|6015|16
356441045935745,1349479170412.1074,GSM,22187|6011|21|2|0|2|6|21809|6010|20|22672|6012|21|22673|6012|17|22671|6012|15|20891|6011|15|20423|6015|14
356441045935745,1349479171429.6359,GSM,22187|6011|21|2|0|2|6|21809|6010|20|22672|6012|21|22673|6012|17|22671|6012|15|20891|6011|15|20441|6015|15
356441045935745,1349479172417.3321,GSM,22187|6011|21|2|0|2|6|21809|6010|20|22672|6012|21|22673|6012|17|22671|6012|15|20891|6011|15|20441|6015|15
356441045935745,1349479173422.9888,GSM,22187|6011|21|2|0|2|6|21809|6010|20|22672|6012|21|22673|6012|17|22671|6012|15|20891|6011|15|20441|6015|15
356441045935745,1349479174429.7894,GSM,22187|6011|21|2|0|2|6|21809|6010|20|22672|6012|21|22673|6012|17|22671|6012|15|20891|6011|15|20441|6015|15
